dataset,reported_organ,modality,as,pct_hra_ct_overlap
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/53b083ab-cb70-4096-b385-85590ddc370c,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.org/sig/ont/fma/fma14928,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.org/sig/ont/fma/fma14929,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.org/sig/ont/fma/fma14930,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.org/sig/ont/fma/fma14966,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001052,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001153,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001156,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001157,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001158,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001159,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0001284,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002015,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002078,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002079,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002080,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002084,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002094,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002097,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002115,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002116,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002137,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0002189,0.2
http://purl.org/ccf/1.5/54299692-7ff8-468b-9c0a-c04a32f6fbe1,,spatial,http://purl.obolibrary.org/obo/UBERON_0004200,0.2
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.org/sig/ont/fma/fma14928,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.org/sig/ont/fma/fma14929,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.org/sig/ont/fma/fma14930,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.org/sig/ont/fma/fma14966,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.57142857142857142857
http://purl.org/ccf/1.5/5475ae38-db50-4868-92ba-8718bf136c7b,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.57142857142857142857
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.org/sig/ont/fma/fma14928,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.org/sig/ont/fma/fma14929,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.org/sig/ont/fma/fma14930,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.org/sig/ont/fma/fma14966,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.66666666666666666667
http://purl.org/ccf/1.5/56b136e7-40dd-477a-b5b6-9be0bb98374c,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.66666666666666666667
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.org/sig/ont/fma/fma14928,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.org/sig/ont/fma/fma14929,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.org/sig/ont/fma/fma14930,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.org/sig/ont/fma/fma14966,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.0625
http://purl.org/ccf/1.5/57bab703-98bd-4106-9160-af951a74e4df,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.0625
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.org/sig/ont/fma/fma14928,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.org/sig/ont/fma/fma14929,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.org/sig/ont/fma/fma14930,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.org/sig/ont/fma/fma14966,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.85714285714285714286
http://purl.org/ccf/1.5/594902fb-c4c1-47c3-b98e-3101b93a73e4,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.85714285714285714286
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.org/sig/ont/fma/fma14928,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.org/sig/ont/fma/fma14929,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.org/sig/ont/fma/fma14930,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.org/sig/ont/fma/fma14966,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002084,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002094,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002097,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002115,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002116,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002137,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0002189,0.76923076923076923077
http://purl.org/ccf/1.5/597935ff-e86d-4a23-a3d6-bd88ede49a3f,,bulk,http://purl.obolibrary.org/obo/UBERON_0004200,0.76923076923076923077
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.org/sig/ont/fma/fma14928,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.org/sig/ont/fma/fma14929,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.org/sig/ont/fma/fma14930,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.org/sig/ont/fma/fma14966,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001052,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001153,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001156,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001157,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001158,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001159,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0001284,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0002015,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0002078,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0002079,0.66666666666666666667
http://purl.org/ccf/1.5/5b4b476b-01e1-4d13-95e5-d17770f9ffa9,,bulk,http://purl.obolibrary.org/obo/UBERON_0002080,0.66666666666666666667
